suspicious-document01690.txt-8	source-document02718.txt-95	no-plagiarism	0.893478	0.778813	NaN	0.034483	0.000000	0.000000	0.028571	0.000000	0.000000	0.204678	0.140351	0.070175	0.230769	0.000000	0.000000
suspicious-document01690.txt-10	source-document02718.txt-99	no-plagiarism	1.023333	0.827867	NaN	0.083333	0.000000	0.000000	0.074074	0.000000	0.000000	0.115942	0.065217	0.021739	0.140127	0.000000	0.000000
suspicious-document01690.txt-22	source-document02718.txt-111	no-plagiarism	0.796875	0.683277	0.193788	0.064516	0.000000	0.000000	0.039216	0.000000	0.000000	0.763547	0.453202	0.266010	0.394805	0.000000	0.000000
suspicious-document01634.txt-20	source-document02718.txt-119	no-plagiarism	0.550000	0.795876	NaN	0.153846	0.000000	0.000000	0.117647	0.000000	0.000000	0.453125	0.171875	0.046875	0.323232	0.000000	0.000000
suspicious-document01634.txt-26	source-document02718.txt-122	no-plagiarism	1.302778	0.948497	0.163767	0.100000	0.000000	0.000000	0.031250	0.000000	0.000000	0.959184	0.551020	0.183673	0.267943	0.000000	0.000000
suspicious-document01634.txt-36	source-document02718.txt-128	no-plagiarism	0.944444	0.940239	0.350717	0.038462	0.000000	0.000000	0.030303	0.000000	0.000000	0.319277	0.180723	0.060241	0.290909	0.000000	0.000000
suspicious-document01634.txt-38	source-document03111.txt-4	no-plagiarism	1.080435	0.921493	0.430176	0.200000	0.000000	0.000000	0.058824	0.000000	0.000000	0.782609	0.456522	0.152174	0.212454	0.000000	0.000000
suspicious-document01634.txt-60	source-document03111.txt-9	no-plagiarism	0.977778	0.646447	0.112835	0.160000	0.000000	0.000000	0.137931	0.000000	0.000000	0.251656	0.185430	0.119205	0.303665	0.535176	0.707107
suspicious-document01634.txt-74	source-document00417.txt-5	no-plagiarism	0.565476	0.887649	0.264678	0.150000	0.000000	0.000000	0.088235	0.000000	0.000000	0.787234	0.382979	0.106383	0.386473	0.908597	0.500000
suspicious-document01634.txt-76	source-document00417.txt-9	no-plagiarism	0.826190	0.844300	0.303343	0.250000	0.000000	0.000000	0.088235	0.000000	0.000000	1.000000	0.706897	0.396552	0.323651	0.921022	0.500000
suspicious-document01634.txt-80	source-document00417.txt-12	no-plagiarism	0.918750	0.867417	0.223290	0.125000	0.000000	0.000000	0.058824	0.000000	0.000000	0.910256	0.564103	0.230769	0.369748	0.000000	0.000000
suspicious-document01634.txt-83	source-document00417.txt-19	no-plagiarism	1.321429	0.928571	0.084296	0.142857	0.000000	0.000000	0.040000	0.000000	0.000000	0.777778	0.444444	0.166667	0.205128	0.000000	0.000000
suspicious-document01634.txt-85	source-document00417.txt-22	no-plagiarism	0.875000	0.958261	0.276164	0.090909	0.000000	0.000000	0.030303	0.000000	0.000000	0.910448	0.567164	0.358209	0.355556	0.000000	0.000000
suspicious-document01634.txt-90	source-document00341.txt-9	no-plagiarism	0.827273	0.916376	0.022399	0.076923	0.000000	0.000000	0.050000	0.000000	0.000000	0.492958	0.253521	0.084507	0.407407	0.000000	0.000000
suspicious-document01634.txt-109	source-document02161.txt-2	no-plagiarism	0.592593	0.890810	0.410995	0.227273	0.000000	0.000000	0.116279	0.000000	0.000000	0.583333	0.385417	0.166667	0.327778	0.700532	0.816497
suspicious-document01634.txt-111	source-document01148.txt-3	no-plagiarism	0.765909	0.959871	0.220112	0.041667	0.000000	0.000000	0.025000	0.000000	0.000000	0.539568	0.352518	0.151079	0.338843	0.000000	0.000000
suspicious-document00181.txt-24	source-document01148.txt-4	no-plagiarism	0.615385	0.854905	0.313625	0.125000	0.000000	0.000000	0.083333	0.000000	0.000000	0.515789	0.347368	0.136842	0.391892	0.000000	0.000000
suspicious-document00181.txt-29	source-document01148.txt-7	no-plagiarism	0.716667	0.922848	0.275329	0.083333	0.000000	0.000000	0.045455	0.000000	0.000000	0.575342	0.383562	0.136986	0.356589	0.000000	0.000000
suspicious-document01366.txt-21	source-document01148.txt-9	no-plagiarism	0.825000	0.902410	0.350996	0.083333	0.000000	0.000000	0.055556	0.000000	0.000000	0.283582	0.089552	0.000000	0.279570	0.000000	0.000000
suspicious-document01366.txt-23	source-document01148.txt-15	no-plagiarism	1.068056	0.934205	0.160804	0.037037	0.000000	0.000000	0.030303	0.000000	0.000000	0.201389	0.131944	0.062500	0.282486	0.000000	0.000000
suspicious-document01366.txt-29	source-document01148.txt-16	no-plagiarism	0.726471	0.712322	0.175435	0.166667	0.000000	0.000000	0.111111	0.000000	0.000000	0.480315	0.307087	0.212598	0.418848	0.958850	0.500000
suspicious-document00181.txt-44	source-document01148.txt-23	no-plagiarism	0.656522	0.965900	0.171933	0.043478	0.000000	0.000000	0.025641	0.000000	0.000000	0.613139	0.343066	0.094891	0.403292	0.000000	0.000000
suspicious-document00181.txt-47	source-document00661.txt-2	no-plagiarism	0.884783	0.934347	0.128422	0.153846	0.000000	0.000000	0.064516	0.000000	0.000000	0.846154	0.523077	0.215385	0.327731	0.000000	0.000000
suspicious-document00181.txt-48	source-document00661.txt-4	no-plagiarism	0.937500	0.903439	0.439007	0.181818	0.000000	0.000000	0.060606	0.000000	0.000000	0.906977	0.674419	0.302326	0.284360	0.000000	0.000000
suspicious-document00181.txt-50	source-document00333.txt-13	no-plagiarism	0.690000	0.942834	0.142772	0.066667	0.000000	0.000000	0.035714	0.000000	0.000000	0.771084	0.493976	0.132530	0.453988	0.000000	0.000000
suspicious-document00181.txt-56	source-document00333.txt-30	no-plagiarism	0.794737	0.806878	0.227083	0.090909	0.000000	0.000000	0.060606	0.000000	0.000000	0.585859	0.313131	0.191919	0.378049	0.000000	0.000000
suspicious-document00181.txt-59	source-document00333.txt-36	no-plagiarism	0.777500	0.771782	0.092384	0.173913	0.000000	0.000000	0.117647	0.000000	0.000000	0.552000	0.344000	0.200000	0.383838	0.803288	0.707107
suspicious-document01366.txt-37	source-document00333.txt-49	no-plagiarism	0.715789	0.830666	0.341775	0.097561	0.000000	0.000000	0.065574	0.000000	0.000000	0.403846	0.288462	0.142308	0.370968	0.872476	0.447214
suspicious-document01366.txt-40	source-document00333.txt-54	no-plagiarism	0.696429	0.816802	0.312184	0.156250	0.000000	0.000000	0.113636	0.000000	0.000000	0.377358	0.283019	0.132075	0.341137	0.963459	1.000000
suspicious-document00181.txt-68	source-document00333.txt-55	no-plagiarism	0.570690	0.748442	0.228480	0.172414	0.000000	0.000000	0.106383	0.000000	0.000000	0.828571	0.535714	0.264286	0.449827	0.581036	0.333333
suspicious-document01366.txt-51	source-document00333.txt-56	no-plagiarism	0.764423	0.873128	0.234837	0.100000	0.000000	0.000000	0.073171	0.000000	0.000000	0.294118	0.194570	0.113122	0.304498	-0.915492	NaN
suspicious-document01366.txt-56	source-document01606.txt-6	no-plagiarism	0.576471	0.671861	0.314194	0.259259	0.000000	0.000000	0.145833	0.000000	0.000000	0.887006	0.576271	0.384181	0.421320	0.593130	0.070014
suspicious-document00042.txt-1	source-document01606.txt-14	no-plagiarism	0.753333	0.638889	0.240677	0.114286	0.000000	0.000000	0.086957	0.000000	0.000000	0.284404	0.229358	0.128440	0.329825	0.330434	NaN
suspicious-document00042.txt-7	source-document01606.txt-15	no-plagiarism	0.864706	0.764298	0.471226	0.166667	0.000000	0.000000	0.074074	0.000000	0.000000	0.857143	0.535714	0.142857	0.372093	0.000000	0.000000
suspicious-document00042.txt-11	source-document01606.txt-16	no-plagiarism	1.108036	0.952860	0.099799	0.025000	0.000000	0.000000	0.022727	0.000000	0.000000	0.082437	0.053763	0.010753	0.138614	0.000000	0.000000
suspicious-document00042.txt-20	source-document00155.txt-11	no-plagiarism	0.709722	0.662900	0.447927	0.179487	0.000000	0.000000	0.118644	0.000000	0.000000	0.600823	0.415638	0.234568	0.411028	0.855729	0.633054
suspicious-document00042.txt-31	source-document02988.txt-2	no-plagiarism	1.117647	1.000000	0.293635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.961538	0.653846	0.500000	0.254335	0.000000	0.000000
suspicious-document00042.txt-38	source-document02988.txt-7	no-plagiarism	0.918182	0.607768	NaN	0.500000	0.000000	0.000000	0.117647	0.000000	0.000000	0.933333	0.500000	0.233333	0.281250	0.000000	0.000000
suspicious-document00042.txt-40	source-document02988.txt-15	no-plagiarism	1.026923	0.861325	0.016471	0.400000	0.000000	0.000000	0.105263	0.000000	0.000000	0.833333	0.611111	0.166667	0.226087	0.000000	0.000000
suspicious-document00042.txt-53	source-document03144.txt-12	no-plagiarism	0.750000	0.894591	0.113274	0.166667	0.000000	0.000000	0.050000	0.000000	0.000000	0.913043	0.608696	0.173913	0.294118	0.000000	0.000000
suspicious-document00042.txt-66	source-document03144.txt-18	no-plagiarism	0.722222	0.713961	0.318463	0.142857	0.000000	0.000000	0.103448	0.000000	0.000000	0.454545	0.263636	0.118182	0.331361	0.964898	0.500000
suspicious-document00042.txt-73	source-document02302.txt-9	no-plagiarism	0.986842	0.816660	0.325129	0.272727	0.000000	0.000000	0.096774	0.000000	0.000000	0.893939	0.696970	0.333333	0.375000	0.952510	0.500000
suspicious-document00042.txt-74	source-document02302.txt-19	no-plagiarism	0.990385	0.748688	0.270556	0.081081	0.000000	0.000000	0.068182	0.000000	0.000000	0.219298	0.162281	0.074561	0.258065	0.970519	0.500000
suspicious-document00042.txt-77	source-document00915.txt-4	no-plagiarism	0.751415	0.769344	0.254637	0.096154	0.000000	0.000000	0.062500	0.000000	0.000000	0.565476	0.392857	0.196429	0.382022	0.968378	1.000000
suspicious-document00042.txt-81	source-document00915.txt-10	no-plagiarism	0.748387	0.633719	0.190489	0.333333	0.000000	0.000000	0.175000	0.000000	0.000000	0.807018	0.473684	0.280702	0.365591	0.582772	0.121716
suspicious-document00042.txt-82	source-document00915.txt-16	no-plagiarism	0.646429	0.642705	0.366233	0.333333	0.000000	0.000000	0.155556	0.000000	0.000000	0.970874	0.660194	0.543689	0.370370	-0.293788	-0.138675
suspicious-document00042.txt-91	source-document02585.txt-5	no-plagiarism	1.122917	0.921433	NaN	0.166667	0.000000	0.000000	0.043478	0.000000	0.000000	0.954545	0.409091	0.136364	0.290598	0.000000	0.000000
suspicious-document00042.txt-97	source-document02369.txt-4	no-plagiarism	1.133333	0.790020	0.204267	0.285714	0.000000	0.000000	0.050000	0.000000	0.000000	0.965517	0.620690	0.275862	0.183206	0.000000	0.000000
suspicious-document00042.txt-113	source-document02369.txt-6	no-plagiarism	0.881061	0.740192	0.221145	0.461538	0.076923	0.000000	0.120000	0.015873	0.000000	0.970588	0.794118	0.470588	0.260870	0.868059	0.644658
suspicious-document00042.txt-117	source-document02369.txt-20	no-plagiarism	0.925000	0.846907	0.302158	0.250000	0.000000	0.000000	0.088235	0.000000	0.000000	0.923077	0.653846	0.500000	0.305677	0.993705	1.000000
suspicious-document00042.txt-119	source-document02369.txt-25	no-plagiarism	0.777778	0.904654	0.343106	0.090909	0.000000	0.000000	0.058824	0.000000	0.000000	0.482759	0.379310	0.000000	0.375000	0.000000	0.000000
suspicious-document00042.txt-122	source-document00070.txt-13	no-plagiarism	0.791667	0.929986	0.297123	0.111111	0.000000	0.000000	0.047619	0.000000	0.000000	0.886792	0.509434	0.320755	0.428571	0.000000	0.000000
suspicious-document00042.txt-123	source-document01086.txt-7	no-plagiarism	1.026471	0.931320	0.084748	0.250000	0.000000	0.000000	0.034483	0.000000	0.000000	1.000000	0.608696	0.260870	0.183908	0.000000	0.000000
suspicious-document00042.txt-124	source-document01086.txt-15	no-plagiarism	0.545238	0.726139	0.412080	0.208333	0.000000	0.000000	0.142857	0.000000	0.000000	0.664063	0.343750	0.171875	0.396396	0.864201	0.816497
suspicious-document00042.txt-137	source-document01086.txt-22	no-plagiarism	0.892045	0.915485	0.435949	0.071429	0.000000	0.000000	0.054054	0.000000	0.000000	0.281407	0.216080	0.095477	0.335938	0.000000	0.000000
suspicious-document00042.txt-148	source-document02585.txt-19	no-plagiarism	0.561111	0.853265	0.278435	0.125000	0.000000	0.000000	0.060606	0.000000	0.000000	0.908046	0.551724	0.252874	0.388060	0.000000	0.000000
suspicious-document00042.txt-152	source-document02585.txt-21	no-plagiarism	0.731818	0.661636	0.418985	0.192308	0.000000	0.000000	0.147059	0.000000	0.000000	0.392157	0.313725	0.156863	0.355140	0.665709	0.102062
suspicious-document00042.txt-158	source-document02585.txt-22	no-plagiarism	0.850000	0.834620	0.497539	0.173913	0.000000	0.000000	0.137931	0.000000	0.000000	0.271429	0.192857	0.092857	0.287293	0.934949	0.333333
suspicious-document00042.txt-162	source-document01086.txt-41	no-plagiarism	0.632759	0.687228	0.152729	0.300000	0.000000	0.000000	0.139535	0.000000	0.000000	0.863636	0.554545	0.390909	0.411150	0.786375	0.472456
suspicious-document00042.txt-164	source-document01086.txt-44	no-plagiarism	0.957895	0.849244	0.471037	0.272727	0.000000	0.000000	0.093750	0.000000	0.000000	0.921569	0.647059	0.372549	0.318408	0.083516	NaN
suspicious-document00042.txt-165	source-document01355.txt-11	no-plagiarism	0.665323	0.846145	0.344633	0.133333	0.000000	0.000000	0.083333	0.000000	0.000000	0.666667	0.435484	0.231183	0.388889	0.663546	0.500000
suspicious-document00042.txt-166	source-document01355.txt-18	no-plagiarism	0.781579	0.811438	0.245633	0.083333	0.000000	0.000000	0.028571	0.000000	0.000000	0.870370	0.500000	0.240741	0.285714	0.000000	0.000000
suspicious-document00042.txt-176	source-document01355.txt-29	no-plagiarism	0.695833	0.739867	0.144075	0.285714	0.000000	0.000000	0.095238	0.000000	0.000000	0.904762	0.500000	0.261905	0.344371	0.000000	0.000000
suspicious-document00042.txt-199	source-document01355.txt-37	no-plagiarism	1.115789	0.803411	0.191184	0.333333	0.000000	0.000000	0.064516	0.000000	0.000000	0.777778	0.518519	0.296296	0.188119	0.000000	0.000000
suspicious-document00042.txt-200	source-document01355.txt-40	no-plagiarism	0.679630	0.540927	0.565135	0.277778	0.000000	0.000000	0.131579	0.000000	0.000000	0.879121	0.560440	0.318681	0.338129	0.872935	0.523810
suspicious-document00042.txt-210	source-document01355.txt-49	no-plagiarism	0.555556	0.901942	0.154577	0.111111	0.000000	0.000000	0.062500	0.000000	0.000000	0.714286	0.357143	0.047619	0.358382	0.000000	0.000000
suspicious-document00042.txt-225	source-document01355.txt-57	no-plagiarism	0.683333	0.823223	NaN	0.125000	0.000000	0.000000	0.090909	0.000000	0.000000	0.378378	0.243243	0.081081	0.327869	0.000000	0.000000
suspicious-document00042.txt-227	source-document02222.txt-2	no-plagiarism	0.985256	0.756892	0.351603	0.200000	0.000000	0.000000	0.049180	0.000000	0.000000	1.000000	0.752941	0.517647	0.256522	0.995534	0.500000
suspicious-document00565.txt-3	source-document02222.txt-7	no-plagiarism	1.028846	0.955144	NaN	0.142857	0.000000	0.000000	0.025641	0.000000	0.000000	0.966102	0.711864	0.305085	0.266667	0.000000	0.000000
suspicious-document00565.txt-4	source-document02961.txt-4	no-plagiarism	0.907143	0.849244	NaN	0.250000	0.000000	0.000000	0.071429	0.000000	0.000000	0.568182	0.181818	0.000000	0.250000	0.000000	0.000000
suspicious-document00565.txt-6	source-document02961.txt-6	no-plagiarism	0.578571	0.622783	0.376306	0.235294	0.000000	0.000000	0.190476	0.000000	0.000000	0.391304	0.271739	0.163043	0.343284	0.950118	1.000000
suspicious-document00565.txt-11	source-document02961.txt-19	no-plagiarism	0.828947	0.846103	0.308587	0.083333	0.000000	0.000000	0.062500	0.000000	0.000000	0.268966	0.186207	0.117241	0.308511	0.000000	0.000000
suspicious-document00042.txt-236	source-document02961.txt-24	no-plagiarism	1.136364	0.891535	0.321148	0.200000	0.000000	0.000000	0.047619	0.000000	0.000000	1.000000	0.689655	0.206897	0.294118	0.000000	0.000000
suspicious-document00042.txt-245	source-document02961.txt-26	no-plagiarism	0.611905	0.634852	0.390743	0.090909	0.000000	0.000000	0.054054	0.000000	0.000000	0.672000	0.440000	0.296000	0.382979	0.000000	0.000000
suspicious-document00042.txt-251	source-document02961.txt-40	no-plagiarism	0.844444	0.904654	0.090460	0.125000	0.000000	0.000000	0.058824	0.000000	0.000000	0.700000	0.320000	0.000000	0.444444	0.000000	0.000000
suspicious-document00042.txt-253	source-document01853.txt-3	no-plagiarism	0.850000	1.000000	0.182514	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.318182	0.090909	0.000000	0.290323	0.000000	0.000000
suspicious-document01800.txt-5	source-document02961.txt-47	no-plagiarism	0.603846	0.700255	0.206766	0.115385	0.000000	0.000000	0.073171	0.000000	0.000000	0.551948	0.357143	0.214286	0.422764	0.994149	1.000000
suspicious-document01800.txt-14	source-document02961.txt-53	no-plagiarism	0.705814	0.738793	0.353556	0.162162	0.000000	0.000000	0.111111	0.000000	0.000000	0.455479	0.328767	0.184932	0.377622	0.360558	-0.054554
suspicious-document01800.txt-16	source-document02961.txt-55	no-plagiarism	0.634783	0.767679	0.116011	0.173913	0.000000	0.000000	0.100000	0.000000	0.000000	0.796610	0.525424	0.254237	0.403361	0.765467	NaN
suspicious-document01800.txt-17	source-document02961.txt-61	no-plagiarism	1.020588	0.898726	0.081648	0.200000	0.000000	0.000000	0.066667	0.000000	0.000000	0.984375	0.625000	0.468750	0.409524	0.000000	0.000000
suspicious-document01190.txt-11	source-document02961.txt-77	no-plagiarism	0.562500	0.653312	0.425308	0.375000	0.000000	0.000000	0.176471	0.000000	0.000000	0.888889	0.638889	0.416667	0.375000	0.996506	1.000000
suspicious-document01800.txt-26	source-document02961.txt-87	no-plagiarism	0.785000	0.870901	0.160440	0.083333	0.000000	0.000000	0.058824	0.000000	0.000000	0.539683	0.357143	0.150794	0.396040	0.000000	0.000000
suspicious-document01190.txt-21	source-document02961.txt-92	no-plagiarism	0.920455	0.863069	0.266212	0.150000	0.000000	0.000000	0.073171	0.000000	0.000000	0.889831	0.559322	0.169492	0.386100	0.998105	1.000000
suspicious-document01800.txt-31	source-document02961.txt-95	no-plagiarism	0.821429	0.928389	0.140534	0.066667	0.000000	0.000000	0.037037	0.000000	0.000000	0.674419	0.313953	0.151163	0.347826	0.000000	0.000000
suspicious-document01190.txt-24	source-document02961.txt-100	no-plagiarism	0.613043	0.886772	0.505620	0.074074	0.000000	0.000000	0.050000	0.000000	0.000000	0.554795	0.294521	0.130137	0.329218	0.000000	0.000000
suspicious-document01190.txt-25	source-document02961.txt-109	no-plagiarism	0.700000	0.865296	NaN	0.090909	0.000000	0.000000	0.055556	0.000000	0.000000	0.467626	0.266187	0.136691	0.352941	0.000000	0.000000
suspicious-document01190.txt-26	source-document02961.txt-111	no-plagiarism	0.628000	0.706013	0.074720	0.130435	0.000000	0.000000	0.076923	0.000000	0.000000	0.712329	0.356164	0.150685	0.427481	0.923813	0.500000
suspicious-document01190.txt-29	source-document02961.txt-113	no-plagiarism	0.667935	0.444246	0.293659	0.133333	0.025641	0.000000	0.060606	0.011236	0.000000	0.932367	0.671498	0.342995	0.411890	0.897506	1.000000
suspicious-document01800.txt-40	source-document02961.txt-115	no-plagiarism	0.674074	0.740238	0.404080	0.173913	0.000000	0.000000	0.097561	0.000000	0.000000	0.658065	0.354839	0.174194	0.408922	0.998311	1.000000
suspicious-document01800.txt-41	source-document02961.txt-121	no-plagiarism	0.710000	0.795876	0.211486	0.250000	0.000000	0.000000	0.111111	0.000000	0.000000	0.742857	0.428571	0.371429	0.404255	0.000000	0.000000
suspicious-document01800.txt-49	source-document02961.txt-126	no-plagiarism	0.780000	0.870056	0.295102	0.130435	0.000000	0.000000	0.090909	0.000000	0.000000	0.429577	0.302817	0.133803	0.355769	0.796288	NaN
suspicious-document01800.txt-50	source-document02961.txt-143	no-plagiarism	0.700000	0.900742	0.384140	0.100000	0.000000	0.000000	0.062500	0.000000	0.000000	0.528926	0.289256	0.123967	0.421053	0.000000	0.000000
suspicious-document01774.txt-10	source-document02961.txt-147	no-plagiarism	0.587805	0.741669	0.506246	0.181818	0.000000	0.000000	0.126984	0.000000	0.000000	0.546763	0.377698	0.226619	0.402778	0.275385	0.023570
suspicious-document01800.txt-57	source-document02961.txt-152	no-plagiarism	0.548529	0.739216	0.318688	0.178571	0.000000	0.000000	0.102041	0.000000	0.000000	0.733945	0.481651	0.325688	0.406863	0.760949	0.612372
suspicious-document01774.txt-14	source-document02961.txt-156	no-plagiarism	0.967647	0.951998	0.075096	0.050000	0.000000	0.000000	0.033333	0.000000	0.000000	0.398601	0.237762	0.041958	0.330097	0.000000	0.000000
suspicious-document01800.txt-61	source-document02961.txt-159	no-plagiarism	0.712037	0.645541	0.335907	0.200000	0.000000	0.000000	0.097561	0.000000	0.000000	0.895522	0.537313	0.298507	0.419672	0.889147	0.632456
suspicious-document01800.txt-69	source-document02961.txt-163	no-plagiarism	0.718750	0.774076	0.165826	0.173913	0.040000	0.000000	0.105263	0.022222	0.000000	0.720339	0.313559	0.194915	0.403361	0.758359	0.500000
suspicious-document01800.txt-70	source-document02961.txt-171	no-plagiarism	0.886364	1.000000	0.344962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.313253	0.120482	0.000000	0.298246	0.000000	0.000000
suspicious-document01774.txt-27	source-document02961.txt-174	no-plagiarism	1.060000	0.947295	0.054158	0.035714	0.000000	0.000000	0.031250	0.000000	0.000000	0.157635	0.108374	0.029557	0.211864	0.000000	0.000000
suspicious-document01774.txt-29	source-document02961.txt-187	no-plagiarism	0.861111	0.886772	NaN	0.166667	0.000000	0.000000	0.055556	0.000000	0.000000	0.807692	0.538462	0.230769	0.361446	0.000000	0.000000
suspicious-document01800.txt-88	source-document02961.txt-188	no-plagiarism	0.725000	1.000000	NaN	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.509091	0.272727	0.054545	0.395833	0.000000	0.000000
suspicious-document01774.txt-45	source-document02961.txt-192	no-plagiarism	1.000000	0.642783	NaN	0.076923	0.000000	0.000000	0.068966	0.000000	0.000000	0.167665	0.149701	0.065868	0.244898	0.000000	0.000000
suspicious-document01800.txt-96	source-document02961.txt-193	no-plagiarism	0.850000	0.719024	NaN	0.153846	0.000000	0.000000	0.117647	0.000000	0.000000	0.246377	0.072464	0.043478	0.239130	0.000000	0.000000
suspicious-document01800.txt-98	source-document02961.txt-198	no-plagiarism	0.677083	0.742870	NaN	0.181818	0.000000	0.000000	0.100000	0.000000	0.000000	0.610169	0.338983	0.067797	0.347826	0.000000	0.000000
suspicious-document01800.txt-104	source-document02961.txt-212	no-plagiarism	0.687500	0.882149	NaN	0.111111	0.000000	0.000000	0.071429	0.000000	0.000000	0.274510	0.039216	0.000000	0.240000	0.000000	0.000000
suspicious-document01800.txt-132	source-document00967.txt-7	no-plagiarism	0.733333	0.860990	0.269032	0.222222	0.000000	0.000000	0.074074	0.000000	0.000000	0.910714	0.553571	0.160714	0.358696	0.000000	0.000000
suspicious-document01800.txt-144	source-document00967.txt-11	no-plagiarism	0.968333	0.882691	0.082456	0.166667	0.000000	0.000000	0.021739	0.000000	0.000000	0.956522	0.782609	0.347826	0.129032	0.000000	0.000000
suspicious-document01800.txt-149	source-document00967.txt-24	no-plagiarism	0.880357	0.934628	0.078709	0.055556	0.000000	0.000000	0.043478	0.000000	0.000000	0.235849	0.141509	0.028302	0.285714	0.000000	0.000000
suspicious-document01800.txt-151	source-document00967.txt-25	no-plagiarism	0.713889	0.653023	0.493062	0.250000	0.041667	0.000000	0.192308	0.030303	0.000000	0.303279	0.237705	0.172131	0.317073	0.495829	-0.250000
suspicious-document01800.txt-154	source-document00967.txt-28	no-plagiarism	1.068103	0.925047	0.341539	0.058824	0.000000	0.000000	0.047619	0.000000	0.000000	0.239044	0.139442	0.043825	0.254777	0.000000	0.000000
suspicious-document01800.txt-178	source-document00967.txt-29	no-plagiarism	0.794643	0.900187	0.356511	0.187500	0.000000	0.000000	0.071429	0.000000	0.000000	0.880435	0.576087	0.315217	0.375451	0.962626	1.000000
suspicious-document01800.txt-179	source-document00967.txt-30	no-plagiarism	0.652941	0.849244	0.487296	0.125000	0.000000	0.000000	0.068966	0.000000	0.000000	0.581395	0.209302	0.069767	0.325000	0.000000	0.000000
suspicious-document01800.txt-196	source-document00739.txt-1	no-plagiarism	0.641304	0.745412	0.142311	0.181818	0.086957	0.000000	0.108108	0.047619	0.000000	0.716667	0.450000	0.200000	0.415584	0.955169	1.000000
suspicious-document01800.txt-204	source-document00739.txt-2	no-plagiarism	0.888889	0.683772	0.280211	0.333333	0.000000	0.000000	0.125000	0.000000	0.000000	0.821429	0.535714	0.250000	0.357895	0.000000	0.000000
suspicious-document01800.txt-208	source-document00739.txt-3	no-plagiarism	0.659524	0.915485	0.222309	0.125000	0.000000	0.000000	0.052632	0.000000	0.000000	0.817308	0.365385	0.057692	0.369748	0.000000	0.000000
suspicious-document01800.txt-211	source-document00739.txt-9	no-plagiarism	0.700000	0.904870	0.142757	0.090909	0.000000	0.000000	0.060606	0.000000	0.000000	0.452555	0.313869	0.124088	0.400000	0.000000	0.000000
suspicious-document01800.txt-215	source-document00739.txt-11	no-plagiarism	0.572414	0.804820	0.237265	0.190476	0.000000	0.000000	0.095238	0.000000	0.000000	0.889706	0.536765	0.242647	0.370588	0.495696	0.632456
suspicious-document01800.txt-218	source-document00739.txt-14	no-plagiarism	0.416667	0.310230	0.192740	0.103448	0.000000	0.000000	0.048387	0.000000	0.000000	0.800885	0.526549	0.269912	0.399123	0.855152	NaN
suspicious-document01800.txt-263	source-document00324.txt-2	no-plagiarism	0.863333	1.000000	0.242120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.686747	0.228916	0.036145	0.387500	0.000000	0.000000
suspicious-document01800.txt-265	source-document00324.txt-3	no-plagiarism	0.887037	0.938887	0.372373	0.064516	0.000000	0.000000	0.046512	0.000000	0.000000	0.341584	0.217822	0.138614	0.338129	0.000000	0.000000
suspicious-document01800.txt-280	source-document00324.txt-7	no-plagiarism	0.687500	0.857866	0.036971	0.166667	0.000000	0.000000	0.095238	0.000000	0.000000	0.611111	0.361111	0.111111	0.364964	0.000000	0.000000
suspicious-document01800.txt-281	source-document00324.txt-11	no-plagiarism	0.835870	0.809653	0.212283	0.166667	0.000000	0.000000	0.051282	0.000000	0.000000	0.968750	0.578125	0.234375	0.369369	0.000000	0.000000
suspicious-document01800.txt-286	source-document00324.txt-14	no-plagiarism	0.749000	0.783494	0.233741	0.142857	0.000000	0.000000	0.069767	0.000000	0.000000	0.833333	0.549020	0.372549	0.375000	-0.999026	-1.000000
suspicious-document01800.txt-292	source-document00324.txt-20	no-plagiarism	0.778000	0.779584	0.463852	0.096774	0.027778	0.000000	0.073171	0.021277	0.000000	0.333333	0.220339	0.118644	0.327731	-0.969549	NaN
suspicious-document01800.txt-295	source-document00324.txt-28	no-plagiarism	0.633333	1.000000	0.259647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.684932	0.356164	0.109589	0.425532	0.000000	0.000000
suspicious-document01800.txt-298	source-document00324.txt-41	no-plagiarism	0.739286	1.000000	0.180084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.494382	0.370787	0.101124	0.386207	0.000000	0.000000
suspicious-document01800.txt-300	source-document00324.txt-42	no-plagiarism	0.887500	1.000000	0.207679	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.300752	0.195489	0.090226	0.324022	0.000000	0.000000
suspicious-document01800.txt-319	source-document00324.txt-45	no-plagiarism	0.664063	0.683772	0.361054	0.166667	0.027778	0.000000	0.100000	0.016667	0.000000	0.481818	0.345455	0.218182	0.386905	0.054560	NaN
suspicious-document01800.txt-327	source-document00324.txt-54	no-plagiarism	0.836538	1.000000	0.278249	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.193182	0.034091	0.345324	0.000000	0.000000
